elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
37094400,429.333333333333,0.214945101203476,0.327128742480108,8.20169749341615,7.99060794441922
37180800,430.333333333333,0.190357428959357,0.349494898772118,5.7408101955941,5.52320494248693
37278000,431.458333333333,0.175287370641922,0.373315068045969,5.29046729915657,5.07592803628586
37376100,432.59375,0.177466649641899,0.395179120049057,4.30534876351497,4.24955910875845
37467000,433.645833333333,0.1940434838735,0.412775952609164,3.2798608256809,3.22777520765647
37566900,434.802083333333,0.223235559237769,0.428375574657811,4.84288479105065,4.95390652854836
37658700,435.864583333333,0.25539678594577,0.438619665199693,6.69939546940376,6.90896347620676
37758600,437.020833333333,0.292411670166217,0.444753670698273,5.86542774426698,6.07714249795487
37850400,438.083333333333,0.326183614509197,0.445473717166741,6.34169001035656,6.55798202624907
37947600,439.208333333333,0.360353668178791,0.441023701027732,7.04674998390042,7.17508670679988
38035800,440.229166666667,0.389264489091453,0.432507324004677,7.0643462532623,7.18220313610905
38124900,441.260416666667,0.416038191931528,0.419941194023075,8.35012420009449,8.39762905055352
38217600,442.333333333333,0.440990340475787,0.40321751201264,10.0373652735081,9.98344967801329
38315700,443.46875,0.463816055968229,0.382303395048055,6.96754783990445,6.79522097539638
38402100,444.46875,0.480470579456275,0.361935917378348,7.20603986626697,7.04255023163379
38494800,445.541666666667,0.49413806336665,0.338899536062108,6.57837075198249,6.34586691650716
38585700,446.59375,0.502481879840599,0.315912228474574,5.92294837916406,5.68285279901331
38682900,447.71875,0.50465117822407,0.291737526131281,5.54730302685213,5.33236577362386
38770200,448.729166666667,0.499470782513519,0.271111194349053,6.58089072268574,6.47320262271118
38875500,449.947916666667,0.482768140806977,0.248758682354511,4.20962663508258,4.37852555099428
38974500,451.09375,0.455633202962626,0.23187984965199,4.22389518860542,4.38335044659979
39080700,452.322916666667,0.414083118065551,0.220706293585188,5.123761866833,5.36810231360732
39168900,453.34375,0.370664966292135,0.218802737199834,6.33820272151905,6.58188149798514
39270600,454.520833333333,0.312663833067364,0.226208451012765,7.16333123768872,7.38170995920999
39363300,455.59375,0.255156166466349,0.241592429484443,9.98673143673136,10.1129671478215
39450600,456.604166666667,0.200343567425299,0.262208622068064,7.04469030314176,7.05915049723874
39551400,457.770833333333,0.143380251148868,0.29106618552815,8.17924741442207,8.19053347780926
39643200,458.833333333333,0.111645909238898,0.319884812220178,8.24890415513605,8.17339403492879
39738600,459.9375,0.118955391625869,0.35042414386144,8.49607978638584,8.32969464125495
39842100,461.135416666667,0.1645739335167,0.382355525873854,8.04102519448237,7.82748015644475
39931200,462.166666666667,0.215781560377229,0.407585512125854,8.14472726877187,7.89394251569987
40034700,463.364583333333,0.278177634687432,0.433075193012271,3.71723680290252,3.49138148202667
40140900,464.59375,0.340832010466578,0.453933298900065,4.65595554673891,4.50127298278034
40234500,465.677083333333,0.393042156727979,0.467240563665492,5.04897759720056,5.03191659585466
40330800,466.791666666667,0.442769576509174,0.475617494831325,4.96892174058008,5.15741768076784
40430700,467.947916666667,0.489297919734395,0.478512421241017,6.42806603536796,6.65777818878389
40520700,468.989583333333,0.526255300054374,0.476199312454823,7.83383015552891,8.08018299293664
40613400,470.0625,0.55892937122801,0.46925451141019,5.59700611735543,5.81760732851094
40716900,471.260416666667,0.588382232796585,0.456567296145631,7.30695207046007,7.49601893651799
40805100,472.28125,0.607125978106055,0.442128518064743,9.44903443814481,9.57448333876605
40907700,473.46875,0.620860222353109,0.421635373377434,8.40922269717684,8.40269733193204
41015700,474.71875,0.624903256094005,0.396147661060591,10.2410835829704,10.1551312805031
41112000,475.833333333333,0.618409507805575,0.370175996727418,7.40201907960822,7.19179991205942
41212800,477,0.600251633723285,0.339804046034037,6.85101362044403,6.63125240326893
41302800,478.041666666667,0.573403244145886,0.310233515026621,7.25857135931949,7.00296372935076
41398200,479.145833333333,0.53354060934097,0.277317606345726,7.53335484520241,7.28862494867243
41500800,480.333333333333,0.477829787385113,0.242605193318882,4.50314441131613,4.33736811132424
41598900,481.46875,0.413355952512637,0.214558125106424,6.15190750843464,6.18178073357431
41696100,482.59375,0.34088105299777,0.197957866255033,4.08712046618066,4.30787512390554
41790600,483.6875,0.265209463654383,0.197820977075987,4.34185376109642,4.59229796301238
41893200,484.875,0.182358335641233,0.216448886047403,6.82752769178035,7.0985406617054
41998500,486.09375,0.110056678278378,0.250530269721068,8.7188691123786,8.94275183001178
42094800,487.208333333333,0.0941844937041967,0.288777664766431,8.03583243821588,8.23251340137785
42195600,488.375,0.147076100155638,0.331223210529293,9.27387451940412,9.33710932839887
42301800,489.604166666667,0.226942587382072,0.37514705421522,7.9568205163488,7.95586235849336
42408000,490.833333333333,0.309790585602339,0.415943978767064,8.50674631114207,8.45958908266913
42498900,491.885416666667,0.378856180218561,0.447225522393638,10.942849385628,10.7615444588606
42596100,493.010416666667,0.449162139022183,0.476186068575722,7.22244081314758,6.95565214699305
42686100,494.052083333333,0.510068117044666,0.498381865831819,7.49028661589893,7.20718637313245
42778800,495.125,0.567772645505983,0.516243328486878,5.58984316975934,5.33886531287174
42872400,496.208333333333,0.620027409886168,0.52887573802177,4.63397951380717,4.45138441593903
42959700,497.21875,0.66254352653836,0.535620671801616,4.13631988265643,4.0052863860819
43056900,498.34375,0.701897315154744,0.537331761641463,7.35352403870758,7.45844849625823
43145100,499.364583333333,0.729524101741265,0.533587324288687,6.26450086715995,6.54346613138428
43239600,500.458333333333,0.749778316655371,0.524004713667102,6.30665194877423,6.59787077773091
43328700,501.489583333333,0.759350494781926,0.509703854614539,7.02162680024561,7.29228404324754
43415100,502.489583333333,0.7592623295199,0.490932073477713,7.72071794242303,7.95383391165825
43506000,503.541666666667,0.74872712581623,0.465911303343606,7.28758107298783,7.47929970612776
43596900,504.59375,0.727093862475578,0.435440887322067,11.0667606005924,11.1966347050711
43693200,505.708333333333,0.691820805990077,0.397316986504278,10.0108886472284,9.94367526586582
43779600,506.708333333333,0.649414502703096,0.358393141082514,8.68802731053785,8.58625480756376
43866900,507.71875,0.596666543998934,0.315427192406283,8.28784076667002,8.10433080745729
43966800,508.875,0.525299769450405,0.264002507875535,8.21743710862544,7.9622516946269
44069400,510.0625,0.442173688699533,0.213558649814572,6.44531572386699,6.15679267705366
44172000,511.25,0.353032157981668,0.174977014577077,8.8018103350072,8.52320046671043
44265600,512.333333333333,0.27184337419254,0.161896424539375,5.56804063487404,5.49018123276327
44361900,513.447916666667,0.198564842271503,0.176793591726923,4.43286762324125,4.47805004416587
44449200,514.458333333333,0.159422768156702,0.209288864499816,4.38611570982987,4.54630270638626
44541000,515.520833333333,0.169523437010673,0.253374123699509,6.2368593954658,6.50768567032318
44636400,516.625,0.225978051766475,0.302988750158541,5.39215755986697,5.69896514713856
44738100,517.802083333333,0.307011400444676,0.355747300611804,9.9552070754367,10.250767728954
44827200,518.833333333333,0.382812006488429,0.399928040845937,9.36180152827371,9.54955672834263
44924400,519.958333333333,0.465306683445716,0.444824719000583,8.41820224368778,8.5408694066202
45010800,520.958333333333,0.536412903143321,0.48127157769112,8.45062822567455,8.53932535894823
45107100,522.072916666667,0.611733886727967,0.517573243937051,10.3784018204418,10.3323335539484
45205200,523.208333333333,0.682854247886299,0.549375414454046,8.78717136836668,8.68029099974497
45300600,524.3125,0.745197975829746,0.574738489187463,11.0006165802632,10.7620654029311
45396900,525.427083333333,0.799772322317336,0.594131546266034,7.69083254469687,7.37803496416331
45488700,526.489583333333,0.842466432159386,0.606153817881725,5.73968220810876,5.42879345158247
45582300,527.572916666667,0.875123239842569,0.611253897619705,5.79550040996793,5.4910909984161
45670500,528.59375,0.894655691434107,0.608918612982124,6.37836956429429,6.24897749760186
45764100,529.677083333333,0.902487598621239,0.598441312538089,4.45019086060517,4.46792465930835
45865800,530.854166666667,0.895275036318353,0.577454375253077,7.53750639693707,7.75313898357056
45962100,531.96875,0.87321394910639,0.548371446422855,7.10528705880545,7.42724592634869
46053900,533.03125,0.838715853795649,0.512582631555834,6.51511054562315,6.81871903152495
46144800,534.083333333333,0.792287342094259,0.469922666830969,7.10152045883615,7.41339315546814
46251000,535.3125,0.723983900715115,0.412132279729013,10.2347902794321,10.4333000533805
46339200,536.333333333333,0.657338511765412,0.359033614063522,9.24240767662864,9.38897490522684
46430100,537.385416666667,0.581314389437083,0.301461335327763,11.4143058040063,11.4279109865456
46524600,538.479166666667,0.497352164520345,0.241788059895724,10.0176613753716,9.89354177798746
46623600,539.625,0.408873439026226,0.185918320270967,7.58766415730731,7.38155630817643
46716300,540.697916666667,0.33270142541547,0.15101255642708,9.21338330863909,8.99714410234675
46815300,541.84375,0.271628000519137,0.148175227135956,8.7142538186148,8.383763140646
46905300,542.885416666667,0.250371578302814,0.176747280307786,6.95829480514493,6.63233303579216
46997100,543.947916666667,0.271020843215349,0.222721833863662,6.83738843937391,6.62382709017343
47084400,544.958333333333,0.321676999017957,0.272507330882623,5.6572230566739,5.64556646104366
47170800,545.958333333333,0.388239627379846,0.323099066927841,4.46268882172863,4.67724951468334
47258100,546.96875,0.463017627735821,0.373486499095787,4.33806720028892,4.49206702570427
47355300,548.09375,0.549124345408916,0.427505816482349,8.43417354438416,8.75957852268301
47459700,549.302083333333,0.640842822830735,0.482273336098119,7.99407497460717,8.32411113754324
47550600,550.354166666667,0.717823228738064,0.526701858028692,9.55849455014116,9.83618596869433
47648700,551.489583333333,0.795990809389519,0.570626560982487,9.97658444352931,10.1618362021826
47744100,552.59375,0.865237652055445,0.608494036237775,8.3153775499506,8.37202503354061
47848500,553.802083333333,0.930859591837042,0.643086301028484,10.8560626260844,10.9173600155596
47944800,554.916666666667,0.97942235659318,0.66709051769762,11.4044725549713,11.2506975369048
48044700,556.072916666667,1.0150097769769,0.682249166544928,9.77564955519086,9.52738236485659
48133800,557.104166666667,1.03217387677894,0.68612887805306,8.34726506581472,8.02683433764923
48227400,558.1875,1.03414666473834,0.67952559808988,7.85157760977283,7.50509439882594
48316500,559.21875,1.02035151138989,0.662768718081805,4.51691162395256,4.20178035832592
48402900,560.21875,0.992738704616442,0.636984322755396,6.64264442543393,6.34080595110437
48502800,561.375,0.944610977147446,0.596332181553575,7.10392916812064,7.13333442613266
48608100,562.59375,0.877407825993657,0.542547394178863,6.56176774021699,6.81719273086666
48699000,563.645833333333,0.808208575296859,0.488832577716764,6.17878022281521,6.51769314679089
48790800,564.708333333333,0.730360859570518,0.429593909388753,8.17680784628758,8.53225804318781
48882600,565.770833333333,0.647369170944396,0.367403959374381,6.86346158144162,7.16918605430324
48977100,566.864583333333,0.560297638956711,0.302996223564707,9.93808366791582,10.2525602720956
49071600,567.958333333333,0.476717901758066,0.242086356202745,11.7060320627027,11.8701107218198
49170600,569.104166666667,0.401190347882327,0.189193954492375,10.9403057949284,10.9514964853869
49258800,570.125,0.35424714060391,0.161650168267536,9.40856156491921,9.34609787804727
49364100,571.34375,0.33714687396881,0.165588226899958,10.6018681907039,10.4025849721131
49457700,572.427083333333,0.361743053688754,0.19881759629377,7.65207120247621,7.40126655478737
49551300,573.510416666667,0.415805307226873,0.247013814102101,10.157400922407,9.82874910826693
49654800,574.708333333333,0.495979920605712,0.307513806636237,8.58252558757449,8.23758319666166
49741200,575.708333333333,0.571113983632417,0.360025081197062,6.43658991054421,6.22755493382005
49827600,576.708333333333,0.649195522881531,0.412801231343222,4.1942087652023,4.0598146898429
49924800,577.833333333333,0.737269726722619,0.471503978318313,6.34507448647074,6.46489203710525
50022900,578.96875,0.823757487056352,0.529153761657548,4.73319522441022,5.02128668786186
50114700,580.03125,0.900355506545534,0.580707998951757,7.94810991065602,8.28165124854308
50205600,581.083333333333,0.969983923220816,0.628292004584269,9.85137441282839,10.2194433474766
50292000,582.083333333333,1.02834552662437,0.668939725142299,10.4348109334721,10.7242476738983
50390100,583.21875,1.08255619001796,0.707632456361607,8.16736939092479,8.41387741686087
50487300,584.34375,1.12050408859297,0.735746021928704,11.1531600954522,11.2972131880041
50582700,585.447916666667,1.13971199525719,0.751202767206224,9.61071335232112,9.64603752845521
50669100,586.447916666667,1.14013518365644,0.75347919325759,11.8182368601505,11.7642314711362
50756400,587.458333333333,1.12372606862516,0.74393236766602,11.7883739035636,11.5779538592278
50853600,588.583333333333,1.0863344350716,0.71966289625018,9.54975701217141,9.19726656867417
50949900,589.697916666667,1.03151631566638,0.682810669450427,6.57692938294149,6.22205686398368
51037200,590.708333333333,0.969070276058682,0.640140194826189,8.30907896924909,7.93149508057645
51129900,591.78125,0.892477398840407,0.587278922318192,5.75814277208575,5.46436527282401
51220800,592.833333333333,0.810169962181451,0.529988792791415,6.55835940711239,6.41028528836686
51318000,593.958333333333,0.717923437571563,0.465049538304763,7.40581319690855,7.53339558967854
51415200,595.083333333333,0.625571719186912,0.398649288667093,8.05787175401716,8.42152170286083
51508800,596.166666666667,0.541588980554037,0.335691044464984,5.20150431090244,5.59081144660223
51607800,597.3125,0.465450338066877,0.273379415293646,9.22727830186251,9.61233400386708
51700500,598.385416666667,0.415130090951086,0.223628200534607,9.55106975781067,9.87960913057269
51804000,599.583333333333,0.394330595097894,0.187018854822085,11.0967394782633,11.334446740664
51891300,600.59375,0.409903945950416,0.180468131907646,12.2849888782618,12.4044810018316
51991200,601.75,0.45969912077186,0.20299434327543,10.950446096413,10.8396590887522
52084800,602.833333333333,0.527475467375502,0.245358895483911,9.03753637394692,8.96000536998161
52178400,603.916666666667,0.606897094798913,0.299386124050271,11.1261437765242,10.8893588731674
52269300,604.96875,0.689483484091598,0.357875094358931,9.80866729519073,9.46321368116014
52371900,606.15625,0.78453533142655,0.427535186079362,8.55892111250002,8.16220546828122
52463700,607.21875,0.868246895947543,0.4911229478377,8.48841291183278,8.1390219762135
52560900,608.34375,0.952840277106001,0.557932004507942,5.56423527019942,5.54361068230085
52657200,609.458333333333,1.02988526289899,0.621646434629749,4.1475854112064,4.08490457797227
52749000,610.520833333333,1.09432076816117,0.677953845321577,7.02892860301999,7.23413797325828
52851600,611.708333333333,1.15230721837619,0.732821392339699,8.34729227488217,8.72229307366385
52938900,612.71875,1.18692436532177,0.770229218693999,8.52919024350432,8.93359271268446
53035200,613.833333333333,1.20638835356174,0.79894262648056,10.9452728138876,11.3173876557871
53134200,614.979166666667,1.20369002007562,0.812565283805338,9.86058735630547,10.0728214149849
53228700,616.072916666667,1.17905702517961,0.809591760538438,9.61875226287922,9.86125683531969
53317800,617.104166666667,1.13719294697901,0.792893184203368,12.1772804413479,12.2791331477323
53404200,618.104166666667,1.08149298313263,0.765123234691109,12.8993535259598,12.8334982099648
53498700,619.197916666667,1.00684055058578,0.723849821017394,10.6457895599836,10.4333159506275
53596800,620.333333333333,0.918309461892029,0.671681831374497,11.179063893092,10.8597889282138
53694000,621.458333333333,0.823805759303486,0.613303383026693,7.34470679047994,6.93399789385541
53780400,622.458333333333,0.737553263838815,0.557657856217244,7.07100772767733,6.66244525666258
53867700,623.46875,0.651539043360476,0.499187323884485,7.96578314752921,7.58472170147957
53964000,624.583333333333,0.562511197938394,0.433328744013366,8.02627108882887,7.89425940378561
54062100,625.71875,0.484917932516802,0.366109942748106,5.95892474666029,6.15978143985386
54170100,626.96875,0.426321136516722,0.294218400341325,8.05012685373471,8.38245671510603
54274500,628.177083333333,0.408887630044314,0.231357925321889,7.02489627410815,7.44709229886806
54361800,629.1875,0.427718116400552,0.190996737660003,7.80030428349712,8.2233806908353
54450900,630.21875,0.473838996461994,0.172710120470013,10.9911502197808,11.3826393139397
54548100,631.34375,0.545612069606612,0.189365414657177,13.2743694651201,13.5177131384779
54643500,632.447916666667,0.628727084186557,0.236823684355148,10.470550010162,10.5874442251025
54731700,633.46875,0.710931182689399,0.296449625268474,12.3286584950233,12.3417846785088
54838800,634.708333333333,0.812365425242316,0.378792613183201,9.88921769424176,9.73205838988638
54930600,635.770833333333,0.897335872617259,0.453099753646341,10.5997798403229,10.3896287849424
55024200,636.854166666667,0.979327593001427,0.529290142657817,11.6455563805959,11.2998147928466
55121400,637.979166666667,1.05673235014139,0.606206456170984,10.0106365468768,9.58633289586476
55227600,639.208333333333,1.12865994538066,0.684441306689308,6.14421926461206,5.7574551816635
55316700,640.239583333333,1.17569584166124,0.742680833787447,6.87009415527808,6.6647627841013
55411200,641.333333333333,1.20914800090805,0.794282180807913,4.9952358260389,5.05417871565564
55498500,642.34375,1.22260057642046,0.83039934810055,5.96875610149582,6.17246499009741
55591200,643.416666666667,1.21678099042862,0.854713273991282,8.91689088938353,9.25919816364117
55679400,644.4375,1.19159673471724,0.86348585916685,11.2650520048601,11.7037015129737
55779300,645.59375,1.14121713115096,0.856661938142189,8.59221304211736,8.9818610404782
55871100,646.65625,1.07717668395977,0.83600712922401,10.9192581055016,11.2605714535717
55962000,647.708333333333,1.00053573586975,0.803979333945135,10.8263730215898,11.0644030283797
56052000,648.75,0.915320181930616,0.763058263249806,11.3267334754633,11.4681598375402
56151000,649.895833333333,0.815021304292271,0.709785206555523,13.6570539744059,13.6676387232595
56244600,650.979166666667,0.717689586417258,0.653255063661921,13.3250917692633,13.0689452670998
56349000,652.1875,0.610930491390639,0.584629149707769,8.96472975317839,8.64624016517366
56442600,653.270833333333,0.521817050934365,0.5189223828849,9.37577927139119,8.96716207296093
56530800,654.291666666667,0.449583181608905,0.453848789112123,8.41144006871034,7.96453315642133
56632500,655.46875,0.391043581052475,0.375598798275499,7.09363321080632,6.70400133033187
56738700,656.697916666667,0.372570183499932,0.291641003828148,8.89367578141095,8.72799063340782
56836800,657.833333333333,0.399695058879949,0.215664467922571,7.67102035433136,7.97712194064013
56923200,658.833333333333,0.452317781184447,0.15825863786332,5.72400972254474,6.113094357144
57023100,659.989583333333,0.534292444944762,0.13008252977794,7.84523044616123,8.2855267163653
57127500,661.197916666667,0.632277880786621,0.17188879629348,10.1288539205487,10.5794348314519
57225600,662.333333333333,0.728053687407743,0.24931172880789,10.3892950774456,10.7907111298174
57323700,663.46875,0.82239624460778,0.338788837254282,14.3764942427169,14.647587079436
57419100,664.572916666667,0.909297304442397,0.428721088434144,11.804609846313,11.8483443631613
57508200,665.604166666667,0.983619875242055,0.511714706605841,10.6339627480047,10.6573673861057
57606300,666.739583333333,1.05517858727999,0.599190371549736,11.9389492066728,11.8347786433513
57692700,667.739583333333,1.10708698778977,0.670799612516266,12.3099820678615,12.0190251810921
57798000,668.958333333333,1.15330240084842,0.748535376290652,10.4044122320783,10.0144987148055
57891600,670.041666666667,1.17608884717649,0.806467202860499,10.9761664783397,10.5129666861835
57982500,671.09375,1.17980547340296,0.850663696602279,6.52687085658128,6.19481782085244
58068900,672.09375,1.16558614016085,0.880294918981532,5.12285865620189,4.83918161318487
58171500,673.28125,1.12637993185633,0.898835358155504,6.69173521488308,6.59822554512122
58264200,674.354166666667,1.07169999588519,0.900073477932796,8.36264980278476,8.64893201618282
58359600,675.458333333333,0.999231380091205,0.886944868853369,7.82960697183192,8.25655138934219
58453200,676.541666666667,0.915658435565881,0.861427318203716,11.5481048807326,12.0227715812306
58539600,677.541666666667,0.830697037707683,0.828288263718554,10.6221618425423,11.0275262242234
58629600,678.583333333333,0.73721586662656,0.785401734303386,9.5112855605553,9.87067203016817
58729500,679.739583333333,0.630947224565429,0.729175278499584,12.1307995468469,12.4492741600853
58824900,680.84375,0.530669624603169,0.667984542170786,14.3417486034037,14.4385353252758
58924800,682,0.432226575565948,0.596706765467395,12.2303909787614,12.1887495474224
59011200,683,0.35945369859578,0.529440534495569,13.4423380279883,13.2170806380827
59103900,684.072916666667,0.306345031524181,0.45177031104855,10.3227672608261,9.93808819304831
59198400,685.166666666667,0.294652404647349,0.367229615040435,8.28429771554543,7.86308847096719
59288400,686.208333333333,0.327991007165841,0.28266242179457,9.67035688387941,9.2018778777458
59375700,687.21875,0.390859796891952,0.19906778165398,9.97343428652415,9.56988866295253
59463000,688.229166666667,0.470331885541524,0.121220980240681,6.66670389341026,6.48073982099003
59555700,689.302083333333,0.562591821321826,0.0851225458212646,7.56556983554948,7.62384002136105
59651100,690.40625,0.65897509423396,0.146879444441503,7.69099238649652,8.075536175328
59745600,691.5,0.751141520338571,0.240886652320386,7.0300843951349,7.50576321718964
59842800,692.625,0.838869670756078,0.342523837912003,8.78125440437962,9.26177559145888
59949900,693.864583333333,0.923747487794042,0.452418221596398,13.4559834123873,13.8974335923125
60037200,694.875,0.981617614038841,0.537595531602216,11.9468290869092,12.2750433094425
60131700,695.96875,1.03094999175934,0.623397571395262,13.1476209319433,13.3667765168785
60246000,697.291666666667,1.06988905375099,0.716016054672649,12.2797862855565,12.2978731818106
60336000,698.333333333333,1.08315541136171,0.778759176948123,10.7437596920335,10.6714207120278
60433200,699.458333333333,1.07930498051856,0.834984150504651,13.9315430911164,13.7336972170392
60521400,700.479166666667,1.05923114114437,0.874580653578274,13.0877707618763,12.6535468718939
60608700,701.489583333333,1.02423297208424,0.902320465968374,9.2073894622516,8.71673353201677
60705900,702.614583333333,0.968874851289383,0.9193384144574,8.12501323520389,7.6462290022011
60800400,703.708333333333,0.900642696603569,0.921914112548399,7.04590096586437,6.72140854623379
60887700,704.71875,0.827331903588088,0.912515457448301,5.20837369326362,5.11212576791747
60976800,705.75,0.744774174745377,0.891996701133485,7.26942393770291,7.26985182103991
61063200,706.75,0.659513790516037,0.862368897941005,10.800390330446,11.1755265754847
61172100,708.010416666667,0.548072599887886,0.812583162786872,9.63468977151818,10.1443929909765
61271100,709.15625,0.44652610110176,0.756339280269714,9.9750527182812,10.4680665144941
61368300,710.28125,0.351610140008432,0.691773886913122,11.6695175817804,12.0930765074863
61466400,711.416666666667,0.270294134908924,0.617910694234908,11.0431624468762,11.3594308819101
61555500,712.447916666667,0.225902265163,0.543833710228727,14.5411560493587,14.7974635487646
61652700,713.572916666667,0.232016539503053,0.456246819178997,15.2550935772235,15.206371489645
61739100,714.572916666667,0.282733697383692,0.373526724681957,12.186452840038,11.972474268017
61836300,715.697916666667,0.367397678866768,0.277341310094559,10.8738976007165,10.5714733321548
61943400,716.9375,0.473358776326718,0.17538642481336,11.0335160127777,10.5768523762118
62029800,717.9375,0.560009246519237,0.118092085217818,8.27261865300549,7.76501910228564
62126100,719.052083333333,0.652526614291127,0.136087019918073,10.2021915882928,9.70667203389461
62223300,720.177083333333,0.737648856889992,0.219503667333001,9.16201065498152,9.00956297835599
62325000,721.354166666667,0.814366258684544,0.322735319071573,6.54642557519606,6.77405199936361
62421300,722.46875,0.872918803475217,0.420665703838037,6.1920198073589,6.52999282117903
62513100,723.53125,0.914493312325235,0.509767516704243,9.45497606526202,9.94323030580823
62618400,724.75,0.94408620658366,0.604266350900241,9.37223535665166,9.90100978643344
62705700,725.760416666667,0.953737019116631,0.675157942538983,13.3568695168994,13.8633426415598
62812800,727,0.947450086459138,0.751812507488382,14.1176679269547,14.4328060752019
62900100,728.010416666667,0.928154686759457,0.805174649536257,11.9817036708285,12.1489684510474
63004500,729.21875,0.889535035074018,0.857320863620277,12.8185706999925,12.9498401983506
63091800,730.229166666667,0.845466725452311,0.8904343916615,14.0537010034174,13.9563790575215
63181800,731.270833333333,0.790268748550812,0.913920245985017,12.2228423855754,11.995910139151
63275400,732.354166666667,0.724121852089088,0.926383883424691,13.6432702797238,13.2322448565473
63361800,733.354166666667,0.656941487082273,0.926861309907538,11.3555894486435,10.826853266403
63448200,734.354166666667,0.585733054718333,0.916815999729805,7.35706508050836,6.8584671610189
63534600,735.354166666667,0.512502009220303,0.896536391767806,6.18054293521456,5.68368102050065
63621000,736.354166666667,0.439683714257573,0.866483827904868,8.45109056155201,8.16907825338255
63719100,737.489583333333,0.361896881026729,0.821250936483791,7.15847120791039,7.30695185397926
63820800,738.666666666667,0.295427435443383,0.762874180775462,9.25881913095973,9.63023755108876
63915300,739.760416666667,0.259832366042677,0.699164523716058,11.3950004480314,11.9306345097028
64007100,740.822916666667,0.261766427471918,0.629562676159174,10.7058459689616,11.2195979162161
64098900,741.885416666667,0.299653758972707,0.553526251573055,9.37404133256619,9.88413677561973
64197000,743.020833333333,0.366607733424849,0.466928635560633,14.3416680857292,14.7532305778502
64291500,744.114583333333,0.44383231023075,0.381034494911844,13.9687491993354,14.1987849400482
64387800,745.229166666667,0.526360273687189,0.296258170856514,14.7674810385147,14.8380204026384
64485000,746.354166666667,0.60737547653534,0.225218412919244,14.3518194682164,14.1760967451525
64582200,747.479166666667,0.681254788250303,0.192942961163173,10.6404984426011,10.2729254314913
64681200,748.625,0.745047082664516,0.220468595234057,11.061385172698,10.6934362253533
64777500,749.739583333333,0.792890139049615,0.288082148317568,11.9104677010315,11.3669750602158
64872900,750.84375,0.824483634627091,0.370188526020625,8.95285167563791,8.45015149112252
64962900,751.885416666667,0.839148970499594,0.450352975238724,8.18397082469699,7.87510943254567
65061900,753.03125,0.838642141206474,0.535999705574315,8.38743212302134,8.47483572928791
65153700,754.09375,0.823786598866251,0.610589324600996,6.63375943926988,7.07731222470789
65241000,755.104166666667,0.798396433121741,0.676044811124224,6.85859993032649,7.2737214783315
65348100,756.34375,0.754822970522758,0.747978939601547,12.3738983645402,12.9324734769651
65436300,757.364583333333,0.710881597129652,0.799470582083628,12.8786632284513,13.4109467095378
65522700,758.364583333333,0.662732048431417,0.842321695662239,12.9748793043764,13.4229321289648
65617200,759.458333333333,0.606401801824362,0.879641858144704,14.408323778633,14.7197803316711
65703600,760.458333333333,0.553543733021723,0.904195586693563,12.7838514801323,12.9016804829056
65800800,761.583333333333,0.495158768590715,0.92007465176073,12.8205870262905,12.9386025421633
65906100,762.802083333333,0.437135712886761,0.922624676632736,15.6941485520439,15.5034853303448
66002400,763.916666666667,0.393517859274013,0.911501225685925,13.2470151390286,12.8180074464131
66088800,764.916666666667,0.366503634376754,0.890865448562839,10.6145677519736,10.0947893460313
66179700,765.96875,0.354688471192244,0.858867660098098,10.0501424319049,9.48189249853706
66270600,767.020833333333,0.362335643570377,0.817158351683125,6.84733875293204,6.39341580879894
66362400,768.083333333333,0.389045797573336,0.766231066776597,6.75450055688862,6.32023208820878
66459600,769.208333333333,0.434074644231321,0.704007880440339,9.6340783312624,9.61640983105263
66554100,770.302083333333,0.489140435085262,0.636839128615821,10.2734562441579,10.6922352396089
66642300,771.322916666667,0.546181279529799,0.569754267980867,9.37495675234461,9.93763059754663
66730500,772.34375,0.605015120367157,0.500238127666283,10.7629202298123,11.3447980452705
66817800,773.354166666667,0.661794196748639,0.431459222299709,11.8402890632774,12.3733392596772
66906000,774.375,0.714562747633292,0.365783354616382,11.2248217903361,11.7296954195247
67005000,775.520833333333,0.76449483391849,0.304483838440307,15.7639349311049,16.1568652410919
67107600,776.708333333333,0.801701298169904,0.269019388321551,16.3970340067125,16.4965088085851
67196700,777.739583333333,0.819158525116887,0.272417188373199,13.0512454649945,12.9538099290523
67284000,778.75,0.821316968605356,0.305917920627139,13.3120426141678,13.136724673909
67377600,779.833333333333,0.806835738266571,0.364085205200568,12.2100816330493,11.8085278943753
67469400,780.895833333333,0.77676308142847,0.432403975553448,10.5893537455371,10.1199806629893
67566600,782.020833333333,0.730314689982211,0.508845940751086,11.9636721951047,11.3801071324192
67659300,783.09375,0.675396766882539,0.581201651582362,10.7488191355192,10.2960176366299
67756500,784.21875,0.610897437098545,0.653571969808582,6.57129601513417,6.520314280839
67847400,785.270833333333,0.5483113058307,0.716152194128994,6.67637521294967,6.74210810486937
67937400,786.3125,0.488362823819638,0.771812175516166,8.62543381499487,9.03961590038545
68024700,787.322916666667,0.43633072161748,0.818617042269339,8.56424159260845,9.10029089355159
68121000,788.4375,0.391318237323473,0.860776753803349,12.0438720431738,12.6375668956984
68208300,789.447916666667,0.366554879186675,0.889442898767705,15.3212994891683,15.8857105347248
