elapsed_seconds,elapsed_days,earth_ssb_error_km,earth_heliocentric_error_km,saturn_ssb_error_km,saturn_heliocentric_error_km
120553200,1395.29166666667,0.946503099311147,0.935930771116503,24.9888879530304,24.9771941222743
120645000,1396.35416666667,0.92621827690784,0.92915493559549,22.8888441757275,22.8937227152597
120737700,1397.42708333333,0.910642867338707,0.927167097692709,25.2971981446516,25.3093194923307
120830400,1398.5,0.901895394722682,0.930976677598962,25.7652350188587,25.7917820398562
120923100,1399.57291666667,0.901094830354634,0.940787366707627,27.958490010491,27.9927224807966
121014900,1400.63541666667,0.908269144911566,0.95586042066699,29.0958994636628,29.1410605667534
121108500,1401.71875,0.922939024831291,0.975499119542882,24.9145715908747,24.9615982997766
121201200,1402.79166666667,0.943298194810122,0.997590025688149,17.4757417822873,17.5187321341243
121293900,1403.86458333333,0.967649665506968,1.02059115820986,17.4635558177908,17.5006411852474
121386600,1404.9375,0.994202766060501,1.04292058967351,14.4072130939299,14.4218371864101
121479300,1406.01041666667,1.02141084177693,1.06329348644873,14.0023716922542,13.9942002359891
121572000,1407.08333333333,1.04806729102875,1.08080234471533,15.4920370486146,15.4515117498677
121664700,1408.15625,1.07327516606293,1.09491515427012,17.4240419321426,17.3759615086625
121757400,1409.22916666667,1.09632087442818,1.10540307015489,15.740921012818,15.7054227300994
121850100,1410.30208333333,1.11650754957459,1.11222289099192,17.9986870061963,17.9661037858721
121942800,1411.375,1.13302495645804,1.1153943573701,22.8047077215736,22.7890604615958
122034600,1412.4375,1.14483865145042,1.11493870137408,25.9891818291384,25.986602665071
122127300,1413.51041666667,1.15121805853751,1.11080331787423,29.2257898911202,29.2410855435068
122220000,1414.58333333333,1.15120523514646,1.10291390619234,29.4674133193446,29.4993210680669
122311800,1415.64583333333,1.14440107435127,1.09138118607114,23.7228810018594,23.7639757673194
122404500,1416.71875,1.13059470873013,1.0760833239348,24.9631867928887,25.0063237727246
122497200,1417.79166666667,1.11022250993025,1.05746472986953,24.8449880011121,24.8924254630854
122589900,1418.86458333333,1.08421080173166,1.03624828195276,22.6825938448245,22.7265515875815
122683500,1419.94791666667,1.05371752716094,1.01339108791222,19.3225436009795,19.3519833348338
122776200,1421.02083333333,1.02131639932613,0.990962309009456,16.0073305236337,16.008590205232
122868900,1422.09375,0.989090796969979,0.970649083853413,9.61078289004358,9.57904826097689
122961600,1423.16666666667,0.95956739011837,0.954364932610391,10.5185494546135,10.4811622535163
123054300,1424.23958333333,0.935130581637934,0.943694050671824,15.4435041403885,15.3945906098326
123147900,1425.32291666667,0.917534657166895,0.939564580534322,19.3635057751351,19.3211606164127
123239700,1426.38541666667,0.90824848108623,0.942090556101913,22.3672667751618,22.3405768784176
123333300,1427.46875,0.907018639351008,0.950617713660021,25.881867842649,25.8726876521898
123426000,1428.54166666667,0.913219376138072,0.963607170961812,23.5733637220151,23.5831627999117
123519600,1429.625,0.925570646620729,0.979605774785308,24.8785670836476,24.8909178916623
123612300,1430.69791666667,0.942247906016975,0.996672029546319,29.3879356921024,29.4153878684816
123705900,1431.78125,0.962143713521315,1.01382938923436,29.9444328486818,29.984586586307
123798600,1432.85416666667,0.983892892811896,1.02998182477627,26.3943460795678,26.4408378399925
123891300,1433.92708333333,1.00722304075396,1.04512148523504,24.2397721662375,24.2863881487184
123984000,1435,1.03212895254502,1.05959321652112,17.0651805508136,17.1053243591289
124076700,1436.07291666667,1.05880250051232,1.07405614456384,16.7017835717555,16.7380317392349
124169400,1437.14583333333,1.0872498259036,1.08914707591949,16.605903494837,16.6169989249394
124262100,1438.21875,1.11685871987134,1.1050613929258,15.7610229813071,15.7352555465042
124355700,1439.30208333333,1.14634889955399,1.12133494537978,14.0372033374254,13.9897548124062
124448400,1440.375,1.17260878802353,1.13607352440738,16.5223988865322,16.4750784458492
124541100,1441.44791666667,1.19282733893675,1.14716544839014,17.1763622834683,17.1435296698745
124632900,1442.51041666667,1.20399089214483,1.15222777743827,18.6144995291643,18.5855675908149
124726500,1443.59375,1.20421925586689,1.14953657192078,25.3915215802802,25.3763212621552
124819200,1444.66666666667,1.19266826517196,1.13839729126617,29.9279196412956,29.9335983101499
124911900,1445.73958333333,1.17019568991313,1.11944941320901,27.8688821675542,27.8923893831318
125004600,1446.8125,1.1388467450629,1.09446005809181,28.2456824161005,28.2783624518418
125097300,1447.88541666667,1.10154498075905,1.06602087717555,25.0601118019681,25.1020352618626
125190000,1448.95833333333,1.06171045754756,1.03716094720906,24.9473802642569,24.9921663393039
125282700,1450.03125,1.02288395554569,1.01092052791999,26.1525161396751,26.1997434691823
125374500,1451.09375,0.988646358527903,0.990078592482029,23.9328159450732,23.9713986969644
125468100,1452.17708333333,0.960689168935841,0.975875509084718,15.7128206837568,15.7316194595694
125559900,1453.23958333333,0.941655112202213,0.969474212556773,13.46378723787,13.4638139422087
125652600,1454.3125,0.93122042675044,0.970009328180557,11.0073786050654,10.9752056485051
125745300,1455.38541666667,0.928805862263533,0.976030539642808,11.5714056245207,11.5274353727491
125838000,1456.45833333333,0.932764740288625,0.985427883350089,16.5922841301204,16.5436159335983
125930700,1457.53125,0.941122589850151,0.996034270834072,23.309725730724,23.2716318673141
126024300,1458.61458333333,0.952218672468141,1.00617126787045,23.2250273654871,23.2090040417414
126116100,1459.67708333333,0.964542510168567,1.01452796354821,23.6637903953431,23.6573782012082
126209700,1460.76041666667,0.978249093780084,1.02130737072755,25.3995761989933,25.4083750726645
126302400,1461.83333333333,0.993492186419732,1.02710122091371,27.2029644521532,27.2209332909632
126395100,1462.90625,1.01157604744322,1.03356142365664,30.0535046213871,30.0836327069038
126487800,1463.97916666667,1.03388990245666,1.0426623711641,31.7380063313059,31.7808900567817
126580500,1465.05208333333,1.06143862159185,1.05621012902161,24.5751012801445,24.6222775009861
126674100,1466.13541666667,1.09452292258931,1.07535328372313,21.6458022476771,21.6922668457062
126766800,1467.20833333333,1.13091317523825,1.09916932685689,18.8942585531452,18.934618150103
126858600,1468.27083333333,1.16735259691149,1.1252741729195,17.1337989213089,17.1613300004532
126951300,1469.34375,1.20022036613292,1.1505229381283,15.7628535354143,15.7656118601126
127044000,1470.41666666667,1.22453151051336,1.17043633994601,17.0517147662135,17.0188873772642
127137600,1471.5,1.2365666856641,1.18141470520069,15.0257414208931,14.977110047317
127231200,1472.58333333333,1.23399195557211,1.18107091431111,14.5367636009469,14.4918736921971
127323000,1473.64583333333,1.21745753768405,1.16966244625719,18.1530295829072,18.1169459933819
127415700,1474.71875,1.18885048105247,1.1488457620554,22.6730995177803,22.6493103023856
127508400,1475.79166666667,1.15186992889706,1.12189296052279,26.2784701502169,26.2702389935677
127602000,1476.875,1.11046356897457,1.09241838741702,31.5922240253665,31.6022221460633
127694700,1477.94791666667,1.0698872295124,1.06487866316605,28.3069876153742,28.3360557155645
127788300,1479.03125,1.03333751926808,1.04198932832871,25.8421101468698,25.8762882877062
127881000,1480.10416666667,1.00441256164088,1.02621571095455,27.0533354200301,27.0944881420516
127973700,1481.17708333333,0.984211743583614,1.01787224264278,27.6350576344976,27.6816318734545
128066400,1482.25,0.972710143990393,1.01611200060714,24.4046759418288,24.4505242969071
128159100,1483.32291666667,0.968583348057148,1.01900804960867,22.8277807047605,22.8623324323024
128250900,1484.38541666667,0.969664821658887,1.02403287190872,14.9716263405484,14.9800203610788
128343600,1485.45833333333,0.973668045371135,1.02886539518001,10.72009686103,10.7146852488195
128437200,1486.54166666667,0.978734915236148,1.03159147886468,11.6364413286964,11.6072343258455
128529000,1487.60416666667,0.983661737026254,1.03123998256014,15.9410448780049,15.893759653637
128621700,1488.67708333333,0.988650043953332,1.02808809178261,18.1590073778183,18.1137131031
128716200,1489.77083333333,0.994957274767065,1.02349094117033,23.5264403417487,23.4932742730411
128808000,1490.83333333333,1.00426634992328,1.02015498715237,24.6608902721562,24.6503420160959
128900700,1491.90625,1.01912672970537,1.02091390403182,23.2578795040775,23.2568628887913
128993400,1492.97916666667,1.04125379865663,1.0285836038938,26.4040710367793,26.4110066641403
129088800,1494.08333333333,1.07212883362594,1.04541529085924,31.6295908297325,31.6528588159717
129181500,1495.15625,1.10862347513427,1.07019778517279,30.0780539329692,30.1148191352428
129274200,1496.22916666667,1.14826405296268,1.10088029553627,30.1270583587596,30.17146107897
129366900,1497.30208333333,1.18645437522118,1.1333533400936,24.1246668695076,24.1714768940593
129459600,1498.375,1.21815703194141,1.16274169789264,19.9536814909317,19.9988632005428
129552300,1499.44791666667,1.23896685412065,1.18456429975632,19.7596358006059,19.799608507171
129645000,1500.52083333333,1.24605951387675,1.19576619973538,19.6561760144138,19.6737583708928
129738600,1501.60416666667,1.2386212656039,1.19528361917053,14.599662711457,14.5823939466611
129831300,1502.67708333333,1.21833144857989,1.18426087104995,15.0368271072777,14.9956741389604
129924000,1503.75,1.1884683176899,1.16556954393399,15.3663989679455,15.3184980817314
130015800,1504.8125,1.15368119257499,1.14319342063203,15.3352600864878,15.2942442058652
130108500,1505.88541666667,1.11775760652667,1.12052525663713,18.7596120264365,18.7246824571404
130201200,1506.95833333333,1.08500372031135,1.10099888746574,27.4348262445589,27.4147881001518
130293900,1508.03125,1.05830286819758,1.0866666014987,28.7207764833047,28.7229498018051
130386600,1509.10416666667,1.03908285654165,1.07814460127577,29.6291374964122,29.6451022475423
130479300,1510.17708333333,1.0272725819404,1.07468487447636,28.4951084087392,28.5251002903206
130572000,1511.25,1.02155464369422,1.07450684546078,26.8767361511227,26.9135557694016
130664700,1512.32291666667,1.0198672610393,1.07530803134791,27.5384094117846,27.5802086536959
130757400,1513.39583333333,1.02000675558496,1.07481690141985,30.1233901382774,30.170322148278
130850100,1514.46875,1.02019864820752,1.07129991048059,23.6885504814115,23.7298714404528
130943700,1515.55208333333,1.01953154284474,1.0638786335691,18.885494419119,18.9155686124747
131036400,1516.625,1.01825670194822,1.05312960568249,13.938429836306,13.9468042140177
131129100,1517.69791666667,1.01776307394794,1.04072851287357,11.5643690502856,11.5480847543529
131222700,1518.78125,1.02035766970718,1.02941406493443,11.989344363563,11.9542660161338
131314500,1519.84375,1.028429867026,1.0228722902543,18.7677920487341,18.7195741644777
131407200,1520.91666666667,1.04411589971448,1.02397244823733,21.5454368205571,21.5067976948978
131499900,1521.98958333333,1.06802014364713,1.03471841173578,22.54772894361,22.5232139005667
131591700,1523.05208333333,1.09866447042354,1.05482017004981,23.6707278285473,23.6602571508978
131684400,1524.125,1.1337932499788,1.08253742001138,25.8565230151608,25.8583342450589
131777100,1525.19791666667,1.16908485973094,1.11396852196042,27.713042628956,27.7249077756763
131869800,1526.27083333333,1.20014119542961,1.14468201293786,33.9844283506107,34.0106640293108
131962500,1527.34375,1.22308150157066,1.17056135480958,31.335447820913,31.3764429849815
132056100,1528.42708333333,1.23531693210659,1.18874784054593,26.761540703673,26.8072639497701
132147900,1529.48958333333,1.23569026757084,1.19747099022948,23.6969423361817,23.7436266595554
132241500,1530.57291666667,1.2250341707056,1.19742259320888,22.0837496525433,22.1271997411255
132334200,1531.64583333333,1.20583864030434,1.19027928765591,18.9795898515709,19.0146754224935
132426900,1532.71875,1.1813672936628,1.17877721154845,19.7864423640022,19.796782585889
132519600,1533.79166666667,1.15523574250897,1.16582765621108,15.9138590814106,15.8844344077962
132612300,1534.86458333333,1.13068903427096,1.15391508255803,13.2606340949694,13.2132103866618
132705000,1535.9375,1.11007580123047,1.14463126369999,13.5020832005558,13.4543183737718
132797700,1537.01041666667,1.09456135366469,1.13846890069733,18.5305145023216,18.4895699118811
132890400,1538.08333333333,1.08411888249524,1.13488265594217,21.388399307869,21.3595063694069
132982200,1539.14583333333,1.07781923304087,1.13258373669172,28.4907062112697,28.4755745003327
133075800,1540.22916666667,1.0740081092829,1.12982312717614,31.045796447314,31.054079569767
133168500,1541.30208333333,1.07124085091663,1.12503298157262,28.6381588083816,28.660596155213
133261200,1542.375,1.06825297069005,1.1170051654247,27.1115003377749,27.1404833467091
133353900,1543.44791666667,1.06453096522296,1.10533111345112,30.1643842019657,30.2024550934704
133446600,1544.52083333333,1.06046077098448,1.09061418267076,28.6104963326836,28.6552281025642
133538400,1545.58333333333,1.05734334346483,1.07470134095313,29.1408745366427,29.187409459172
133631100,1546.65625,1.05701930788681,1.05987258712564,23.396316275258,23.4339681883513
133722900,1547.71875,1.0614937372968,1.04941581270291,16.3646070057134,16.3869215699898
133815600,1548.79166666667,1.07233018245811,1.0458622499582,12.4208634769814,12.4322555910237
133908300,1549.86458333333,1.08983421338652,1.05096047458036,14.2538072726332,14.2364531753337
134001000,1550.9375,1.11287364541077,1.06462138805536,14.3272498932188,14.2831004136964
134093700,1552.01041666667,1.13904181418354,1.08503752066703,18.9249346444137,18.8769135019628
134185500,1553.07291666667,1.16497212406651,1.10898910663969,22.7137709762474,22.6780891984701
134278200,1554.14583333333,1.18804981865326,1.13364186963758,23.3095570111825,23.2920406763477
134370900,1555.21875,1.2054460324905,1.15584338603877,22.406753589692,22.3983108825156
134463600,1556.29166666667,1.21557799178705,1.17356723157505,28.9934811127436,28.9943227113414
134555400,1557.35416666667,1.21803581202341,1.18580468715397,31.1219775645531,31.1403124375952
134648100,1558.42708333333,1.21354902566107,1.19293040356137,32.9604206756293,32.9915359750117
134740800,1559.5,1.20362450931809,1.19574181122424,31.302278723979,31.3444302409733
134833500,1560.57291666667,1.19034974345805,1.19563137532026,26.3951110333625,26.4413188271367
134925300,1561.63541666667,1.17603711334409,1.19405177437962,22.2288080114283,22.2751892037441
135018900,1562.71875,1.16211648333886,1.19206889480495,24.4811865803096,24.5238148651572
135110700,1563.78125,1.15034084932854,1.19033458645698,20.4399973097556,20.4658825128661
135203400,1564.85416666667,1.14083012838539,1.18877050473474,17.153758434866,17.1535984436148
135296100,1565.92708333333,1.13353507881527,1.18685285267142,14.6755837949179,14.6419262697363
135388800,1567,1.12781771899171,1.18372026189078,14.2686075268397,14.2201719546298
135481500,1568.07291666667,1.12286643006027,1.1784473019767,12.9302461899038,12.8839737506257
135573300,1569.13541666667,1.11804177454121,1.17040034182821,19.8982563131996,19.8566353776446
135666000,1570.20833333333,1.11293273490758,1.15912360951372,26.0784331159652,26.0544979362278
135758700,1571.28125,1.10779222287909,1.14498690244333,29.09139893862,29.085004042753
135851400,1572.35416666667,1.10338473201016,1.12899992933891,29.8210245161759,29.8316457999411
135943200,1573.41666666667,1.10091638642281,1.11299586174756,29.753275167434,29.7774999416737
136035900,1574.48958333333,1.10165714996866,1.098782917049,27.2434492699562,27.2745617280809
136128600,1575.5625,1.10668801505268,1.08870314701175,31.9713656504496,32.0094401232071
136220400,1576.625,1.1162313413538,1.08443997072361,31.2994796695165,31.3454494429274
136313100,1577.69791666667,1.12986314023201,1.08656816391963,26.9888635266703,27.0336511441335
136406700,1578.78125,1.14615655415122,1.09470091271614,21.1012890767581,21.1381677486365
136498500,1579.84375,1.16255351043214,1.10694499074847,16.7960096049713,16.8170611306714
136591200,1580.91666666667,1.17743115705206,1.12153435015025,11.8322105438465,11.8359481402591
136684800,1582,1.18905471329432,1.13656483742264,14.9394546630662,14.9192990275674
136777500,1583.07291666667,1.19628928629726,1.15037925456105,17.7301526198204,17.6837122032595
136870200,1584.14583333333,1.19920678794428,1.16252372315176,20.1907575148452,20.1466143014163
136962900,1585.21875,1.1984723552235,1.17305958778576,21.0638697851841,21.0333030857751
137055600,1586.29166666667,1.19521795247911,1.18244865057683,24.0082493505478,23.9905196138955
137148300,1587.36458333333,1.19072456637466,1.19123712850511,24.2621226432382,24.2574254836714
137240100,1588.42708333333,1.18615809412341,1.19969722641449,30.0120183105333,30.0156816421884
137332800,1589.5,1.18216475041313,1.20799132736683,34.5531785123586,34.5753309434563
137425500,1590.57291666667,1.17904437107068,1.21563483850121,33.160258984158,33.1967614476877
137518200,1591.64583333333,1.1765848151743,1.22190197530154,28.286041956385,28.3290311026921
137610900,1592.71875,1.17424277892967,1.22589321933882,27.3923695791095,27.43839354385
137703600,1593.79166666667,1.1713467199252,1.2267199780276,23.646503704395,23.6921420362822
137796300,1594.86458333333,1.16732240993022,1.22369070370153,24.0610687306418,24.1016326121273
137889900,1595.94791666667,1.1618376698491,1.21638360374613,21.3507129459561,21.3697191390507
137981700,1597.01041666667,1.1552521454266,1.20522834505032,16.6982873361532,16.6829287675198
138075300,1598.09375,1.14802845920272,1.1905285636906,11.6562578047753,11.6155993675391
138168900,1599.17708333333,1.14151914202668,1.17381459442716,13.7133639893972,13.664997525802
138261600,1600.25,1.13729375860024,1.15709138309912,16.1333175238601,16.0887668247923
138355200,1601.33333333333,1.13675101793374,1.14210859804742,21.7663732873266,21.7294587001444
138447900,1602.40625,1.14084521927712,1.13103676840902,28.26374871054,28.2443080439359
138540600,1603.47916666667,1.14954450292767,1.12494740150725,31.1232712789649,31.1256495883641
138633300,1604.55208333333,1.16171460320381,1.12405719683776,27.9596025270858,27.9758524368116
138726000,1605.625,1.17528752961317,1.1274960203897,30.010715961897,30.0342159061076
138818700,1606.69791666667,1.18780557497715,1.13362105588433,30.5311904508652,30.5652958533522
138911400,1607.77083333333,1.19709814645313,1.14060361759476,32.3465386801609,32.388294238439
139004100,1608.84375,1.20183894708764,1.1470424863837,31.4929682739624,31.5393371045907
139096800,1609.91666666667,1.20181568321462,1.15236225234654,26.0231888186501,26.0647335288953
139190400,1611,1.19783768886059,1.15693291786099,17.4711906856402,17.5044149847949
139283100,1612.07291666667,1.19164447746813,1.16168045923661,16.7123141346615,16.7341542493563
139375800,1613.14583333333,1.1852089345397,1.16791024819435,14.5711901411347,14.5656851156999
139468500,1614.21875,1.18037841220968,1.17665321387037,15.2532356932327,15.2190229509773
139562100,1615.30208333333,1.17842030841308,1.18844760634131,18.3221774173242,18.2739619603136
139654800,1616.375,1.17979286137209,1.20265359074595,22.1760166385128,22.1365655137371
139748400,1617.45833333333,1.1840295824545,1.21832987550778,20.4996574285165,20.476957625219
139841100,1618.53125,1.18983303647686,1.23342414918489,23.6030635477589,23.586186825527
139932900,1619.59375,1.19558091797879,1.24603794126339,28.6752171594714,28.6724935415314
140026500,1620.67708333333,1.19981578262525,1.2546991493234,32.643433721391,32.6561086208596
140119200,1621.75,1.20110707212844,1.25773770191539,34.1296237465179,34.1572111170762
140211900,1622.82291666667,1.19882142727343,1.25455387961962,33.257693308716,33.2976696389322
140303700,1623.88541666667,1.19309694687077,1.24532852140144,26.7287261224689,26.773175555365
140397300,1624.96875,1.1845967048356,1.23058899051765,27.1686240579912,27.2146041559965
140490000,1626.04166666667,1.17515721675498,1.21236020219902,26.4362030919345,26.4803551897204
140582700,1627.11458333333,1.16687037864788,1.19284634941977,23.386713006507,23.4188118988397
140675400,1628.1875,1.16205307271342,1.17473961826089,18.6662022992061,18.6760890102275
140768100,1629.26041666667,1.16261107686884,1.16063456556395,15.6389589668295,15.6140681779846
140859900,1630.32291666667,1.16930245344211,1.15246344230105,11.3406453560296,11.2939619515029
140953500,1631.40625,1.18172280828277,1.15066554067241,13.3807964532008,13.3321049568059
141046200,1632.47916666667,1.19728891871909,1.15438465903506,19.697440010283,19.6535208111668
141138900,1633.55208333333,1.21269624672631,1.16124069068985,25.8172582299016,25.7887699046179
141231600,1634.625,1.22440333703429,1.16835842597947,28.4147938501862,28.4039880317409
141324300,1635.69791666667,1.229770529031,1.17332210975316,31.1514314815141,31.157890047477
141417000,1636.77083333333,1.22779080804143,1.17497167331277,28.3718409989761,28.3921267675576
141510600,1637.85416666667,1.21917289143434,1.17367739169129,30.3118849524517,30.3375443832555
141602400,1638.91666666667,1.20656030444744,1.17121508966112,34.1081843201613,34.1444863758744
141695100,1639.98958333333,1.19280115446883,1.16993711183848,33.6185114161419,33.6634822849763
141788700,1641.07291666667,1.18115405421527,1.17227409047453,28.2730892675752,28.3189176901786
141881400,1642.14583333333,1.17443705287226,1.17979916541667,24.3070590951253,24.3468674024709
141973200,1643.20833333333,1.17385527633706,1.19275109632814,17.2050486945893,17.2345467186219
142065900,1644.28125,1.17932393165056,1.21046682715156,15.8270323811411,15.8449156268908
142158600,1645.35416666667,1.18949803455644,1.23082925559968,16.5695820432382,16.5568488798617
142251300,1646.42708333333,1.20209147903775,1.25116615110235,18.031359558773,17.9876486398796
142344000,1647.5,1.21446513180371,1.26866647184503,17.9205342056084,17.873899998953
142436700,1648.57291666667,1.22416891867885,1.28085063215105,21.0635724149525,21.0275769567411
142529400,1649.64583333333,1.22937661724293,1.28593144497737,22.147856758879,22.1272760972955
142622100,1650.71875,1.22917770662228,1.28305272781258,24.8631816321286,24.8502224641542
142714800,1651.79166666667,1.22372533776413,1.2724146977956,31.3459584416561,31.3461851666756
142807500,1652.86458333333,1.21424609134097,1.25529498623313,35.9904928945317,36.010419513242
142900200,1653.9375,1.20290367931676,1.23395727533688,32.8727950275384,32.9062760193158
142993800,1655.02083333333,1.19239910398036,1.21120820072011,31.3733395010379,31.4140645931542
143086500,1656.09375,1.18585963332293,1.19088163551989,28.1129799391523,28.1580453751245
143179200,1657.16666666667,1.18548341205554,1.17584762086109,27.4961194347311,27.5422894604883
143271900,1658.23958333333,1.19225196763887,1.1681670491591,27.3562147705605,27.3985629195883
143366400,1659.33333333333,1.20559843706277,1.1682844520216,23.4817794803244,23.5044743353318
143458200,1660.39583333333,1.2220446001073,1.17450485394893,15.5521035033876,15.5472413870071
143550900,1661.46875,1.23811869849129,1.18377967074601,12.9140118688774,12.8849951093276
143643600,1662.54166666667,1.24949613475936,1.19241927604541,12.4386265306728,12.3918043613535
143735400,1663.60416666667,1.25309017719325,1.19743604157726,15.5103971042755,15.4622996315721
143829000,1664.6875,1.24778208692006,1.19761340963973,21.8215233013942,21.7808107558698
143921700,1665.76041666667,1.23479156172889,1.19360407216467,29.2025097599556,29.1802980279794
144014400,1666.83333333333,1.2172106792981,1.1878525838059,29.0356896069074,29.0348795779891
144107100,1667.90625,1.19917873373543,1.18362797677856,29.1726486195904,29.1828799147088
144198900,1668.96875,1.18491970922428,1.18398249083802,30.5560768181057,30.5765120484145
144291600,1670.04166666667,1.17726455913695,1.19093743011583,32.7257173730424,32.7560497864313
144384300,1671.11458333333,1.17787977629031,1.204972869422,34.6999605833446,34.7395573953227
144477000,1672.1875,1.18642991598843,1.2249189870278,34.4526997341105,34.4988578251394
144569700,1673.26041666667,1.20100220541024,1.2483319952458,26.2545333130653,26.2985572340458
144662400,1674.33333333333,1.21868342458728,1.27206375819415,21.3997460595025,21.4391111751851
144755100,1675.40625,1.23624102352962,1.29286197695564,18.8844152201604,18.9129935735702
144847800,1676.47916666667,1.25073485299453,1.30788081304457,16.9963270634808,17.0019632360388
144940500,1677.55208333333,1.25997670440369,1.3150606922433,16.0794604940978,16.0553250560041
145033200,1678.625,1.26282796393635,1.31338357481179,19.0424386237892,18.9951596286312
145126800,1679.70833333333,1.25928202916626,1.30287162231267,19.3393861096216,19.297720292413
145218600,1680.77083333333,1.2507684377391,1.2853091236822,19.4409183184589,19.4098421122144
145311300,1681.84375,1.23936551263795,1.26273193343653,23.188159036182,23.16632528629
145404000,1682.91666666667,1.22805442701504,1.23854257259154,29.1936094627569,29.186339230811
145495800,1683.97916666667,1.21990122751262,1.21652246851807,32.8509439076848,32.8587792064016
145588500,1685.05208333333,1.21711606095312,1.19945073401841,36.5422044167734,36.566837006515
145681200,1686.125,1.22086307965758,1.1896913303858,32.8281894382471,32.8658658966379
145773900,1687.19791666667,1.23041976049807,1.18765877167111,29.4586958895309,29.5007445135441
145866600,1688.27083333333,1.24329058872684,1.19186591839682,30.0944574588263,30.1397335416862
145959300,1689.34375,1.25578633171861,1.19935216102616,29.7269313928102,29.7724188707589
146052000,1690.41666666667,1.26401124714762,1.20661400868515,25.6867800290854,25.7244962296557
146145600,1691.5,1.26496125360316,1.21076729012435,21.9466572965356,21.96371923471
146238300,1692.57291666667,1.25748597332368,1.21037723551294,14.735334464284,14.7206643418568
146331000,1693.64583333333,1.24275773869804,1.20613817188637,10.8986914676365,10.8627899131854
146423700,1694.71875,1.22387897319081,1.20040826362632,13.3285951664978,13.282122756882
146516400,1695.79166666667,1.20510529418677,1.196462050245,19.8997420981324,19.8531322785678
146610000,1696.875,1.19061857651526,1.19747006159911,24.077426430107,24.0444041716153
146702700,1697.94791666667,1.18396662793398,1.20546377698097,29.1704524293426,29.1548449655744
146795400,1699.02083333333,1.18645938855426,1.22082719558233,29.9523972975157,29.9563640865393
146888100,1700.09375,1.19763608051613,1.24232325309542,28.7486064181979,28.7630275758417
146980800,1701.16666666667,1.21543661896312,1.26747934779724,31.954781673196,31.9762278663168
147073500,1702.23958333333,1.23682842374486,1.2931645918147,36.6537743685946,36.6884873062999
147166200,1703.3125,1.25850924618169,1.31617829542018,34.6715940784347,34.7152815544024
147258900,1704.38541666667,1.27748615667919,1.33371552295011,31.8315600293857,31.8780040213168
147351600,1705.45833333333,1.2914912176998,1.34370867977969,25.530460159433,25.5732434074445
147445200,1706.54166666667,1.29928112646725,1.3450265152652,20.2717797144643,20.3085551059639
147537000,1707.60416666667,1.30054562635252,1.33776092175247,19.4679710424942,19.4945028414557
147629700,1708.67708333333,1.29632754308744,1.3229558860414,19.1546268395691,19.1490985009336
147722400,1709.75,1.28842815654741,1.30280541396243,16.6503697850126,16.611361612875
147815100,1710.82291666667,1.27927619999779,1.28022076884935,17.6036417356695,17.5548860174758
147907800,1711.89583333333,1.27136515951281,1.25838492104681,19.3094392404947,19.2700206997747
148000500,1712.96875,1.26663545262517,1.24012533304757,20.7038166133862,20.6769208603674
148093200,1714.04166666667,1.26591896733741,1.2272738316237,24.6843921056946,24.664920233077
148185900,1715.11458333333,1.26864303681639,1.22022790870666,33.1495052920793,33.1466307188919
148277700,1716.17708333333,1.27289500955933,1.21791826255413,35.220576747999,35.2375251104169
148370400,1717.25,1.27611934767117,1.21819475703352,34.5596534638918,34.5896987568082
148463100,1718.32291666667,1.27559623927034,1.21868201897345,32.4799896545554,32.5187809198649
148555800,1719.39583333333,1.26944218181706,1.21750063207455,30.4030057596441,30.4467381105916
148648500,1720.46875,1.25721927714553,1.21396386641111,30.7312262527836,30.7774146484975
148741200,1721.54166666667,1.24021289322791,1.20883708344068,31.3409237808189,31.3848947517066
148833000,1722.60416666667,1.22141593066416,1.20415499528697,24.7617984504634,24.7916955219074
148925700,1723.67708333333,1.20410710694021,1.20239759924735,17.9237667324336,17.9328762843763
149018400,1724.75,1.19208292113595,1.20597050145866,13.5213781171472,13.5053714875767
149111100,1725.82291666667,1.18798589189612,1.21625254341624,12.3081178988011,12.2680345862274
149203800,1726.89583333333,1.19288870011595,1.23326237917,14.5299824812699,14.4811557391896
149296500,1727.96875,1.20618977527485,1.25570575242478,22.5586024865518,22.514020263818
149390100,1729.05208333333,1.22617161235497,1.28160329651329,27.4773579140374,27.4519335243347
149481900,1730.11458333333,1.24950604978554,1.30750861004998,28.372541281754,28.3656266351621
149574600,1731.1875,1.27399524189021,1.33152983363737,28.9767212163109,28.9821744581019
149666400,1732.25,1.29667153032384,1.35095544594364,31.4055701264441,31.4220928035814
149759100,1733.32291666667,1.31603446013717,1.36447897685858,33.7692401551222,33.7953215411887
149851800,1734.39583333333,1.33062932124334,1.37092012747847,38.0797177170033,38.117599093075
149944500,1735.46875,1.34002154782836,1.37012138001914,35.4225178848221,35.4684393859951
150037200,1736.54166666667,1.34451807862456,1.36273425998756,28.8416240596345,28.8877304011562
150129900,1737.61458333333,1.34502509505294,1.3501307774695,24.5488616558661,24.5921465895348
150222600,1738.6875,1.34280034556841,1.33419102698207,22.2022350286413,22.2365606628007
150315300,1739.76041666667,1.33911335128133,1.31696181729693,19.3552621545424,19.3729986660498
150408000,1740.83333333333,1.33487584947553,1.3002346190842,18.9141723548472,18.899838307882
150499800,1741.89583333333,1.3303982095449,1.28529413718896,17.8466973873766,17.8013874807224
